37.6347676,127.077383
37.6347715,127.0773644
37.6347754,127.077347
37.6347798,127.0773281
37.6347842,127.0773092
37.6347886,127.0772904
37.6347932,127.0772716
37.6347973,127.0772552
37.6348014,127.0772377
37.6348056,127.0772192
37.6348104,127.0771984
37.6348147,127.0771786
37.6348193,127.0771601
37.6348244,127.0771401
37.6348296,127.0771197
37.6348342,127.0771008
37.6348393,127.0770807
37.6348435,127.0770628
37.6348475,127.0770468
37.6348529,127.0770256
37.6348577,127.077006
37.6348632,127.076984
37.6348688,127.0769622
37.6348761,127.0769399
37.6348847,127.07692
37.6348979,127.0769022
37.6349132,127.076892
37.634929,127.0768881
37.6349452,127.0768905
37.634961,127.0768952
37.6349771,127.0769009
37.6349938,127.0769068
37.6350126,127.0769122
37.6350313,127.0769175
37.6350493,127.0769226
37.6350678,127.076929
37.6350853,127.0769353
37.6351024,127.0769425
37.6351193,127.0769517
37.6351352,127.0769653
37.6351507,127.0769797
37.6351674,127.0769912
37.6351862,127.0769931
37.6352028,127.0769833
37.6352132,127.0769653
37.6352159,127.0769428
37.6352085,127.0769202
37.6351913,127.0769063
37.6351696,127.0769042
37.6351458,127.0769036
37.6351214,127.0768975
37.6350964,127.0768886
37.6350746,127.0768806
37.6350562,127.0768733
37.6350388,127.0768666
37.635021,127.0768604
37.6350049,127.0768542
37.6349978,127.0768517
37.6349978,127.0768516
37.6349978,127.0768516
37.6349978,127.0768516
37.6349978,127.0768516
37.6349978,127.0768516
37.6349978,127.0768516
37.6349978,127.0768516
37.6349979,127.0768517
